Y		X		SI
0.445313	0.531250	0.097198
0.445313	0.539063	0.097193
0.445313	0.546875	0.097112
0.445313	0.554688	0.096955
0.445313	0.562500	0.096722
0.445313	0.570313	0.096413
0.445313	0.578125	0.096027
0.445313	0.585938	0.095564
0.445313	0.593750	0.095024
0.445313	0.601563	0.094407
0.445313	0.609375	0.093711
0.445313	0.617188	0.092937
0.445313	0.625000	0.092084
0.445313	0.632813	0.091149
0.445313	0.640625	0.090134
0.445313	0.648438	0.089036
0.445313	0.656250	0.087855
0.445313	0.664063	0.086588
0.445313	0.671875	0.085235
0.445313	0.679688	0.083794
0.445313	0.687500	0.082263
0.445313	0.695313	0.080641
0.445313	0.703125	0.078925
0.445313	0.710938	0.077115
0.445313	0.718750	0.075208
0.445313	0.726563	0.073203
0.445313	0.734375	0.071099
0.445313	0.742188	0.068895
0.445313	0.750000	0.066592
0.445313	0.757813	0.064190
0.445313	0.765625	0.061690
0.445313	0.773438	0.059095
0.445313	0.781250	0.056410
0.445313	0.789063	0.053639
0.445313	0.796875	0.050790
0.445313	0.804688	0.047872
0.445313	0.812500	0.044897
0.445313	0.820313	0.041876
0.445313	0.828125	0.038826
0.445313	0.835938	0.035763
0.445313	0.843750	0.032708
0.445313	0.851563	0.029680
0.445313	0.859375	0.026702
0.445313	0.867188	0.023796
0.445313	0.875000	0.020986
0.445313	0.882813	0.018294
0.445313	0.890625	0.015742
0.445313	0.898438	0.013350
0.445313	0.906250	0.011134
0.445313	0.914063	0.009110
0.445313	0.921875	0.007289
0.445313	0.929688	0.005678
0.445313	0.937500	0.004280
0.445313	0.945313	0.003094
0.445313	0.953125	0.002118
0.445313	0.960938	0.001342
0.445313	0.968750	0.000754
0.445313	0.976563	0.000341
0.445313	0.984375	0.000086
0.445313	0.992188	-0.000031
0.445313	1.000000	-0.000031
0.453125	0.000000	0.000000
0.453125	0.007813	0.000225
0.453125	0.015625	0.000654
0.453125	0.023438	0.001266
0.453125	0.031250	0.002043
0.453125	0.039063	0.002968
0.453125	0.046875	0.004024
0.453125	0.054688	0.005196
0.453125	0.062500	0.006472
0.453125	0.070313	0.007841
0.453125	0.078125	0.009293
0.453125	0.085938	0.010819
0.453125	0.093750	0.012413
0.453125	0.101563	0.014067
0.453125	0.109375	0.015777
0.453125	0.117188	0.017539
0.453125	0.125000	0.019349
0.453125	0.132813	0.021203
0.453125	0.140625	0.023098
0.453125	0.148438	0.025032
0.453125	0.156250	0.027002
0.453125	0.164063	0.029005
0.453125	0.171875	0.031038
0.453125	0.179688	0.033099
0.453125	0.187500	0.035184
0.453125	0.195313	0.037290
0.453125	0.203125	0.039414
0.453125	0.210938	0.041553
0.453125	0.218750	0.043702
0.453125	0.226563	0.045858
0.453125	0.234375	0.048017
0.453125	0.242188	0.050176
0.453125	0.250000	0.052329
0.453125	0.257813	0.054472
0.453125	0.265625	0.056602
0.453125	0.273438	0.058715
0.453125	0.281250	0.060805
0.453125	0.289063	0.062870
0.453125	0.296875	0.064904
0.453125	0.304688	0.066905
0.453125	0.312500	0.068867
0.453125	0.320313	0.070788
0.453125	0.328125	0.072663
0.453125	0.335938	0.074490
0.453125	0.343750	0.076265
0.453125	0.351563	0.077986
0.453125	0.359375	0.079649
0.453125	0.367188	0.081252
0.453125	0.375000	0.082792
0.453125	0.382813	0.084268
0.453125	0.390625	0.085678
0.453125	0.398438	0.087020
0.453125	0.406250	0.088292
0.453125	0.414063	0.089493
0.453125	0.421875	0.090623
0.453125	0.429688	0.091679
0.453125	0.437500	0.092662
0.453125	0.445313	0.093571
0.453125	0.453125	0.094405
0.453125	0.460938	0.095164
0.453125	0.468750	0.095847
0.453125	0.476563	0.096455
0.453125	0.484375	0.096987
0.453125	0.492188	0.097443
0.453125	0.500000	0.097824
0.453125	0.507813	0.098128
0.453125	0.515625	0.098357
0.453125	0.523438	0.098511
0.453125	0.531250	0.098588
0.453125	0.539063	0.098590
0.453125	0.546875	0.098516
0.453125	0.554688	0.098367
0.453125	0.562500	0.098142
0.453125	0.570313	0.097841
0.453125	0.578125	0.097464
0.453125	0.585938	0.097011
0.453125	0.593750	0.096481
0.453125	0.601563	0.095874
0.453125	0.609375	0.095190
0.453125	0.617188	0.094428
0.453125	0.625000	0.093587
0.453125	0.632813	0.092667
0.453125	0.640625	0.091666
0.453125	0.648438	0.090583
0.453125	0.656250	0.089418
0.453125	0.664063	0.088168
0.453125	0.671875	0.086832
0.453125	0.679688	0.085409
0.453125	0.687500	0.083897
0.453125	0.695313	0.082294
0.453125	0.703125	0.080597
0.453125	0.710938	0.078806
0.453125	0.718750	0.076918
0.453125	0.726563	0.074932
0.453125	0.734375	0.072845
0.453125	0.742188	0.070658
0.453125	0.750000	0.068368
0.453125	0.757813	0.065977
0.453125	0.765625	0.063485
0.453125	0.773438	0.060894
0.453125	0.781250	0.058207
0.453125	0.789063	0.055429
0.453125	0.796875	0.052566
0.453125	0.804688	0.049627
0.453125	0.812500	0.046621
0.453125	0.820313	0.043562
0.453125	0.828125	0.040464
0.453125	0.835938	0.037344
0.453125	0.843750	0.034221
0.453125	0.851563	0.031117
0.453125	0.859375	0.028054
0.453125	0.867188	0.025055
0.453125	0.875000	0.022145
0.453125	0.882813	0.019348
0.453125	0.890625	0.016687
0.453125	0.898438	0.014185
0.453125	0.906250	0.011859
0.453125	0.914063	0.009728
0.453125	0.921875	0.007803
0.453125	0.929688	0.006094
0.453125	0.937500	0.004607
0.453125	0.945313	0.003342
0.453125	0.953125	0.002295
0.453125	0.960938	0.001460
0.453125	0.968750	0.000826
0.453125	0.976563	0.000378
0.453125	0.984375	0.000100
0.453125	0.992188	-0.000029
0.453125	1.000000	-0.000029
0.460938	0.000000	0.000000
0.460938	0.007813	0.000229
0.460938	0.015625	0.000664
0.460938	0.023438	0.001287
0.460938	0.031250	0.002078
0.460938	0.039063	0.003019
0.460938	0.046875	0.004094
0.460938	0.054688	0.005288
0.460938	0.062500	0.006589
0.460938	0.070313	0.007984
0.460938	0.078125	0.009463
0.460938	0.085938	0.011019
0.460938	0.093750	0.012643
0.460938	0.101563	0.014329
0.460938	0.109375	0.016072
0.460938	0.117188	0.017867
0.460938	0.125000	0.019710
0.460938	0.132813	0.021598
0.460938	0.140625	0.023528
0.460938	0.148438	0.025496
0.460938	0.156250	0.027500
0.460938	0.164063	0.029537
0.460938	0.171875	0.031605
0.460938	0.179688	0.033699
0.460938	0.187500	0.035817
0.460938	0.195313	0.037957
0.460938	0.203125	0.040113
0.460938	0.210938	0.042283
0.460938	0.218750	0.044464
0.460938	0.226563	0.046650
0.460938	0.234375	0.048839
0.460938	0.242188	0.051026
0.460938	0.250000	0.053207
0.460938	0.257813	0.055377
0.460938	0.265625	0.057533
0.460938	0.273438	0.059671
0.460938	0.281250	0.061785
0.460938	0.289063	0.063872
0.460938	0.296875	0.065928
0.460938	0.304688	0.067949
0.460938	0.312500	0.069930
0.460938	0.320313	0.071869
0.460938	0.328125	0.073762
0.460938	0.335938	0.075605
0.460938	0.343750	0.077395
0.460938	0.351563	0.079129
0.460938	0.359375	0.080805
0.460938	0.367188	0.082420
0.460938	0.375000	0.083972
0.460938	0.382813	0.085458
0.460938	0.390625	0.086878
0.460938	0.398438	0.088228
0.460938	0.406250	0.089509
0.460938	0.414063	0.090718
0.460938	0.421875	0.091854
0.460938	0.429688	0.092918
0.460938	0.437500	0.093907
0.460938	0.445313	0.094822
0.460938	0.453125	0.095662
0.460938	0.460938	0.096427
0.460938	0.468750	0.097116
0.460938	0.476563	0.097729
0.460938	0.484375	0.098267
0.460938	0.492188	0.098729
0.460938	0.500000	0.099115
0.460938	0.507813	0.099425
0.460938	0.515625	0.099660
0.460938	0.523438	0.099820
0.460938	0.531250	0.099904
0.460938	0.539063	0.099912
0.460938	0.546875	0.099845
0.460938	0.554688	0.099704
0.460938	0.562500	0.099486
0.460938	0.570313	0.099194
0.460938	0.578125	0.098826
0.460938	0.585938	0.098382
0.460938	0.593750	0.097862
0.460938	0.601563	0.097266
0.460938	0.609375	0.096593
0.460938	0.617188	0.095843
0.460938	0.625000	0.095015
0.460938	0.632813	0.094108
0.460938	0.640625	0.093121
0.460938	0.648438	0.092053
0.460938	0.656250	0.090904
0.460938	0.664063	0.089671
0.460938	0.671875	0.088353
0.460938	0.679688	0.086949
0.460938	0.687500	0.085456
0.460938	0.695313	0.083872
0.460938	0.703125	0.082196
0.460938	0.710938	0.080425
0.460938	0.718750	0.078558
0.460938	0.726563	0.076591
0.460938	0.734375	0.074524
0.460938	0.742188	0.072355
0.460938	0.750000	0.070082
0.460938	0.757813	0.067705
0.460938	0.765625	0.065225
0.460938	0.773438	0.062641
0.460938	0.781250	0.059957
0.460938	0.789063	0.057177
0.460938	0.796875	0.054305
0.460938	0.804688	0.051350
0.460938	0.812500	0.048321
0.460938	0.820313	0.045229
0.460938	0.828125	0.042089
0.460938	0.835938	0.038917
0.460938	0.843750	0.035733
0.460938	0.851563	0.032558
0.460938	0.859375	0.029414
0.460938	0.867188	0.026326
0.460938	0.875000	0.023319
0.460938	0.882813	0.020420
0.460938	0.890625	0.017652
0.460938	0.898438	0.015039
0.460938	0.906250	0.012603
0.460938	0.914063	0.010363
0.460938	0.921875	0.008334
0.460938	0.929688	0.006526
0.460938	0.937500	0.004947
0.460938	0.945313	0.003599
0.460938	0.953125	0.002481
0.460938	0.960938	0.001585
0.460938	0.968750	0.000901
0.460938	0.976563	0.000417
0.460938	0.984375	0.000114
0.460938	0.992188	-0.000027
0.460938	1.000000	-0.000027
0.468750	0.000000	0.000000
0.468750	0.007813	0.000232
0.468750	0.015625	0.000674
0.468750	0.023438	0.001307
0.468750	0.031250	0.002110
0.468750	0.039063	0.003066
0.468750	0.046875	0.004159
0.468750	0.054688	0.005374
0.468750	0.062500	0.006697
0.468750	0.070313	0.008117
0.468750	0.078125	0.009623
0.468750	0.085938	0.011206
0.468750	0.093750	0.012859
0.468750	0.101563	0.014575
0.468750	0.109375	0.016349
0.468750	0.117188	0.018176
0.468750	0.125000	0.020052
0.468750	0.132813	0.021972
0.468750	0.140625	0.023935
0.468750	0.148438	0.025936
0.468750	0.156250	0.027973
0.468750	0.164063	0.030043
0.468750	0.171875	0.032142
0.468750	0.179688	0.034269
0.468750	0.187500	0.036419
0.468750	0.195313	0.038590
0.468750	0.203125	0.040777
0.468750	0.210938	0.042977
0.468750	0.218750	0.045187
0.468750	0.226563	0.047402
0.468750	0.234375	0.049619
0.468750	0.242188	0.051833
0.468750	0.250000	0.054040
0.468750	0.257813	0.056236
0.468750	0.265625	0.058416
0.468750	0.273438	0.060576
0.468750	0.281250	0.062713
0.468750	0.289063	0.064821
0.468750	0.296875	0.066897
0.468750	0.304688	0.068937
0.468750	0.312500	0.070936
0.468750	0.320313	0.072892
0.468750	0.328125	0.074800
0.468750	0.335938	0.076658
0.468750	0.343750	0.078461
0.468750	0.351563	0.080209
0.468750	0.359375	0.081897
0.468750	0.367188	0.083523
0.468750	0.375000	0.085085
0.468750	0.382813	0.086581
0.468750	0.390625	0.088009
0.468750	0.398438	0.089368
0.468750	0.406250	0.090656
0.468750	0.414063	0.091872
0.468750	0.421875	0.093015
0.468750	0.429688	0.094085
0.468750	0.437500	0.095081
0.468750	0.445313	0.096001
0.468750	0.453125	0.096847
0.468750	0.460938	0.097617
0.468750	0.468750	0.098311
0.468750	0.476563	0.098930
0.468750	0.484375	0.099473
0.468750	0.492188	0.099940
0.468750	0.500000	0.100332
0.468750	0.507813	0.100648
0.468750	0.515625	0.100889
0.468750	0.523438	0.101055
0.468750	0.531250	0.101145
0.468750	0.539063	0.101160
0.468750	0.546875	0.101100
0.468750	0.554688	0.100966
0.468750	0.562500	0.100756
0.468750	0.570313	0.100472
0.468750	0.578125	0.100112
0.468750	0.585938	0.099678
0.468750	0.593750	0.099168
0.468750	0.601563	0.098582
0.468750	0.609375	0.097921
0.468750	0.617188	0.097182
0.468750	0.625000	0.096367
0.468750	0.632813	0.095473
0.468750	0.640625	0.094500
0.468750	0.648438	0.093448
0.468750	0.656250	0.092314
0.468750	0.664063	0.091098
0.468750	0.671875	0.089798
0.468750	0.679688	0.088412
0.468750	0.687500	0.086939
0.468750	0.695313	0.085375
0.468750	0.703125	0.083720
0.468750	0.710938	0.081971
0.468750	0.718750	0.080125
0.468750	0.726563	0.078180
0.468750	0.734375	0.076134
0.468750	0.742188	0.073985
0.468750	0.750000	0.071732
0.468750	0.757813	0.069372
0.468750	0.765625	0.066906
0.468750	0.773438	0.064334
0.468750	0.781250	0.061657
0.468750	0.789063	0.058879
0.468750	0.796875	0.056004
0.468750	0.804688	0.053038
0.468750	0.812500	0.049991
0.468750	0.820313	0.046873
0.468750	0.828125	0.043697
0.468750	0.835938	0.040479
0.468750	0.843750	0.037240
0.468750	0.851563	0.033998
0.468750	0.859375	0.030779
0.468750	0.867188	0.027606
0.468750	0.875000	0.024506
0.468750	0.882813	0.021506
0.468750	0.890625	0.018633
0.468750	0.898438	0.015911
0.468750	0.906250	0.013366
0.468750	0.914063	0.011016
0.468750	0.921875	0.008881
0.468750	0.929688	0.006972
0.468750	0.937500	0.005300
0.468750	0.945313	0.003867
0.468750	0.953125	0.002674
0.468750	0.960938	0.001715
0.468750	0.968750	0.000980
0.468750	0.976563	0.000457
0.468750	0.984375	0.000129
0.468750	0.992188	-0.000025
0.468750	1.000000	-0.000025
0.476563	0.000000	0.000000
0.476563	0.007813	0.000235
0.476563	0.015625	0.000683
0.476563	0.023438	0.001324
0.476563	0.031250	0.002139
0.476563	0.039063	0.003109
0.476563	0.046875	0.004219
0.476563	0.054688	0.005452
0.476563	0.062500	0.006797
0.476563	0.070313	0.008240
0.476563	0.078125	0.009771
0.476563	0.085938	0.011381
0.476563	0.093750	0.013061
0.476563	0.101563	0.014806
0.476563	0.109375	0.016610
0.476563	0.117188	0.018467
0.476563	0.125000	0.020373
0.476563	0.132813	0.022325
0.476563	0.140625	0.024318
0.476563	0.148438	0.026351
0.476563	0.156250	0.028419
0.476563	0.164063	0.030520
0.476563	0.171875	0.032651
0.476563	0.179688	0.034808
0.476563	0.187500	0.036988
0.476563	0.195313	0.039188
0.476563	0.203125	0.041404
0.476563	0.210938	0.043633
0.476563	0.218750	0.045871
0.476563	0.226563	0.048113
0.476563	0.234375	0.050356
0.476563	0.242188	0.052595
0.476563	0.250000	0.054827
0.476563	0.257813	0.057046
0.476563	0.265625	0.059249
0.476563	0.273438	0.061431
0.476563	0.281250	0.063588
0.476563	0.289063	0.065716
0.476563	0.296875	0.067810
0.476563	0.304688	0.069867
0.476563	0.312500	0.071883
0.476563	0.320313	0.073854
0.476563	0.328125	0.075777
0.476563	0.335938	0.077648
0.476563	0.343750	0.079465
0.476563	0.351563	0.081224
0.476563	0.359375	0.082923
0.476563	0.367188	0.084559
0.476563	0.375000	0.086130
0.476563	0.382813	0.087635
0.476563	0.390625	0.089071
0.476563	0.398438	0.090438
0.476563	0.406250	0.091733
0.476563	0.414063	0.092956
0.476563	0.421875	0.094106
0.476563	0.429688	0.095181
0.476563	0.437500	0.096183
0.476563	0.445313	0.097109
0.476563	0.453125	0.097960
0.476563	0.460938	0.098735
0.476563	0.468750	0.099434
0.476563	0.476563	0.100058
0.476563	0.484375	0.100607
0.476563	0.492188	0.101079
0.476563	0.500000	0.101476
0.476563	0.507813	0.101798
0.476563	0.515625	0.102045
0.476563	0.523438	0.102216
0.476563	0.531250	0.102313
0.476563	0.539063	0.102335
0.476563	0.546875	0.102282
0.476563	0.554688	0.102155
0.476563	0.562500	0.101953
0.476563	0.570313	0.101676
0.476563	0.578125	0.101326
0.476563	0.585938	0.100900
0.476563	0.593750	0.100400
0.476563	0.601563	0.099825
0.476563	0.609375	0.099174
0.476563	0.617188	0.098447
0.476563	0.625000	0.097644
0.476563	0.632813	0.096764
0.476563	0.640625	0.095805
0.476563	0.648438	0.094768
0.476563	0.656250	0.093650
0.476563	0.664063	0.092451
0.476563	0.671875	0.091168
0.476563	0.679688	0.089801
0.476563	0.687500	0.088347
0.476563	0.695313	0.086804
0.476563	0.703125	0.085170
0.476563	0.710938	0.083443
0.476563	0.718750	0.081619
0.476563	0.726563	0.079697
0.476563	0.734375	0.077674
0.476563	0.742188	0.075547
0.476563	0.750000	0.073315
0.476563	0.757813	0.070975
0.476563	0.765625	0.068526
0.476563	0.773438	0.065969
0.476563	0.781250	0.063304
0.476563	0.789063	0.060533
0.476563	0.796875	0.057659
0.476563	0.804688	0.054688
0.476563	0.812500	0.051628
0.476563	0.820313	0.048489
0.476563	0.828125	0.045283
0.476563	0.835938	0.042026
0.476563	0.843750	0.038736
0.476563	0.851563	0.035434
0.476563	0.859375	0.032144
0.476563	0.867188	0.028891
0.476563	0.875000	0.025702
0.476563	0.882813	0.022605
0.476563	0.890625	0.019629
0.476563	0.898438	0.016800
0.476563	0.906250	0.014145
0.476563	0.914063	0.011686
0.476563	0.921875	0.009443
0.476563	0.929688	0.007432
0.476563	0.937500	0.005664
0.476563	0.945313	0.004145
0.476563	0.953125	0.002875
0.476563	0.960938	0.001850
0.476563	0.968750	0.001063
0.476563	0.976563	0.000500
0.476563	0.984375	0.000145
0.476563	0.992188	-0.000022
0.476563	1.000000	-0.000022
0.484375	0.000000	0.000000
0.484375	0.007813	0.000237
0.484375	0.015625	0.000690
0.484375	0.023438	0.001339
0.484375	0.031250	0.002164
0.484375	0.039063	0.003148
0.484375	0.046875	0.004273
0.484375	0.054688	0.005524
0.484375	0.062500	0.006888
0.484375	0.070313	0.008353
0.484375	0.078125	0.009907
0.484375	0.085938	0.011542
0.484375	0.093750	0.013249
0.484375	0.101563	0.015021
0.484375	0.109375	0.016853
0.484375	0.117188	0.018738
0.484375	0.125000	0.020674
0.484375	0.132813	0.022655
0.484375	0.140625	0.024678
0.484375	0.148438	0.026740
0.484375	0.156250	0.028838
0.484375	0.164063	0.030968
0.484375	0.171875	0.033128
0.484375	0.179688	0.035314
0.484375	0.187500	0.037523
0.484375	0.195313	0.039751
0.484375	0.203125	0.041995
0.484375	0.210938	0.044250
0.484375	0.218750	0.046514
0.484375	0.226563	0.048781
0.484375	0.234375	0.051049
0.484375	0.242188	0.053312
0.484375	0.250000	0.055566
0.484375	0.257813	0.057807
0.484375	0.265625	0.060031
0.484375	0.273438	0.062233
0.484375	0.281250	0.064409
0.484375	0.289063	0.066555
0.484375	0.296875	0.068667
0.484375	0.304688	0.070740
0.484375	0.312500	0.072771
0.484375	0.320313	0.074757
0.484375	0.328125	0.076693
0.484375	0.335938	0.078576
0.484375	0.343750	0.080404
0.484375	0.351563	0.082174
0.484375	0.359375	0.083883
0.484375	0.367188	0.085529
0.484375	0.375000	0.087109
0.484375	0.382813	0.088621
0.484375	0.390625	0.090065
0.484375	0.398438	0.091439
0.484375	0.406250	0.092740
0.484375	0.414063	0.093969
0.484375	0.421875	0.095125
0.484375	0.429688	0.096206
0.484375	0.437500	0.097213
0.484375	0.445313	0.098144
0.484375	0.453125	0.099000
0.484375	0.460938	0.099781
0.484375	0.468750	0.100485
0.484375	0.476563	0.101114
0.484375	0.484375	0.101668
0.484375	0.492188	0.102146
0.484375	0.500000	0.102548
0.484375	0.507813	0.102875
0.484375	0.515625	0.103128
0.484375	0.523438	0.103305
0.484375	0.531250	0.103408
0.484375	0.539063	0.103436
0.484375	0.546875	0.103390
0.484375	0.554688	0.103270
0.484375	0.562500	0.103076
0.484375	0.570313	0.102808
0.484375	0.578125	0.102466
0.484375	0.585938	0.102049
0.484375	0.593750	0.101559
0.484375	0.601563	0.100994
0.484375	0.609375	0.100354
0.484375	0.617188	0.099639
0.484375	0.625000	0.098848
0.484375	0.632813	0.097980
0.484375	0.640625	0.097036
0.484375	0.648438	0.096013
0.484375	0.656250	0.094911
0.484375	0.664063	0.093728
0.484375	0.671875	0.092464
0.484375	0.679688	0.091115
0.484375	0.687500	0.089681
0.484375	0.695313	0.088159
0.484375	0.703125	0.086546
0.484375	0.710938	0.084841
0.484375	0.718750	0.083041
0.484375	0.726563	0.081142
0.484375	0.734375	0.079143
0.484375	0.742188	0.077040
0.484375	0.750000	0.074830
0.484375	0.757813	0.072512
0.484375	0.765625	0.070084
0.484375	0.773438	0.067545
0.484375	0.781250	0.064895
0.484375	0.789063	0.062134
0.484375	0.796875	0.059266
0.484375	0.804688	0.056295
0.484375	0.812500	0.053228
0.484375	0.820313	0.050073
0.484375	0.828125	0.046843
0.484375	0.835938	0.043553
0.484375	0.843750	0.040219
0.484375	0.851563	0.036863
0.484375	0.859375	0.033507
0.484375	0.867188	0.030179
0.484375	0.875000	0.026905
0.484375	0.882813	0.023714
0.484375	0.890625	0.020637
0.484375	0.898438	0.017703
0.484375	0.906250	0.014939
0.484375	0.914063	0.012371
0.484375	0.921875	0.010021
0.484375	0.929688	0.007906
0.484375	0.937500	0.006041
0.484375	0.945313	0.004432
0.484375	0.953125	0.003083
0.484375	0.960938	0.001991
0.484375	0.968750	0.001149
0.484375	0.976563	0.000545
0.484375	0.984375	0.000162
0.484375	0.992188	-0.000019
0.484375	1.000000	-0.000019
0.492188	0.000000	0.000000
0.492188	0.007813	0.000239
0.492188	0.015625	0.000697
0.492188	0.023438	0.001353
0.492188	0.031250	0.002187
0.492188	0.039063	0.003182
0.492188	0.046875	0.004321
0.492188	0.054688	0.005588
0.492188	0.062500	0.006971
0.492188	0.070313	0.008456
0.492188	0.078125	0.010032
0.492188	0.085938	0.011690
0.492188	0.093750	0.013421
0.492188	0.101563	0.015219
0.492188	0.109375	0.017077
0.492188	0.117188	0.018990
0.492188	0.125000	0.020953
0.492188	0.132813	0.022962
0.492188	0.140625	0.025013
0.492188	0.148438	0.027103
0.492188	0.156250	0.029229
0.492188	0.164063	0.031387
0.492188	0.171875	0.033574
0.492188	0.179688	0.035788
0.492188	0.187500	0.038023
0.492188	0.195313	0.040277
0.492188	0.203125	0.042547
0.492188	0.210938	0.044827
0.492188	0.218750	0.047115
0.492188	0.226563	0.049406
0.492188	0.234375	0.051697
0.492188	0.242188	0.053982
0.492188	0.250000	0.056257
0.492188	0.257813	0.058519
0.492188	0.265625	0.060762
0.492188	0.273438	0.062983
0.492188	0.281250	0.065176
0.492188	0.289063	0.067339
0.492188	0.296875	0.069466
0.492188	0.304688	0.071554
0.492188	0.312500	0.073599
0.492188	0.320313	0.075598
0.492188	0.328125	0.077546
0.492188	0.335938	0.079441
0.492188	0.343750	0.081280
0.492188	0.351563	0.083059
0.492188	0.359375	0.084777
0.492188	0.367188	0.086431
0.492188	0.375000	0.088019
0.492188	0.382813	0.089539
0.492188	0.390625	0.090990
0.492188	0.398438	0.092370
0.492188	0.406250	0.093678
0.492188	0.414063	0.094913
0.492188	0.421875	0.096074
0.492188	0.429688	0.097160
0.492188	0.437500	0.098172
0.492188	0.445313	0.099108
0.492188	0.453125	0.099969
0.492188	0.460938	0.100755
0.492188	0.468750	0.101464
0.492188	0.476563	0.102098
0.492188	0.484375	0.102657
0.492188	0.492188	0.103140
0.492188	0.500000	0.103548
0.492188	0.507813	0.103880
0.492188	0.515625	0.104138
0.492188	0.523438	0.104322
0.492188	0.531250	0.104431
0.492188	0.539063	0.104466
0.492188	0.546875	0.104427
0.492188	0.554688	0.104314
0.492188	0.562500	0.104128
0.492188	0.570313	0.103868
0.492188	0.578125	0.103534
0.492188	0.585938	0.103127
0.492188	0.593750	0.102645
0.492188	0.601563	0.102090
0.492188	0.609375	0.101461
0.492188	0.617188	0.100757
0.492188	0.625000	0.099979
0.492188	0.632813	0.099124
0.492188	0.640625	0.098193
0.492188	0.648438	0.097185
0.492188	0.656250	0.096099
0.492188	0.664063	0.094933
0.492188	0.671875	0.093686
0.492188	0.679688	0.092356
0.492188	0.687500	0.090941
0.492188	0.695313	0.089440
0.492188	0.703125	0.087849
0.492188	0.710938	0.086167
0.492188	0.718750	0.084390
0.492188	0.726563	0.082515
0.492188	0.734375	0.080541
0.492188	0.742188	0.078462
0.492188	0.750000	0.076277
0.492188	0.757813	0.073984
0.492188	0.765625	0.071578
0.492188	0.773438	0.069060
0.492188	0.781250	0.066427
0.492188	0.789063	0.063681
0.492188	0.796875	0.060823
0.492188	0.804688	0.057856
0.492188	0.812500	0.054787
0.492188	0.820313	0.051623
0.492188	0.828125	0.048375
0.492188	0.835938	0.045056
0.492188	0.843750	0.041684
0.492188	0.851563	0.038279
0.492188	0.859375	0.034865
0.492188	0.867188	0.031466
0.492188	0.875000	0.028111
0.492188	0.882813	0.024831
0.492188	0.890625	0.021657
0.492188	0.898438	0.018619
0.492188	0.906250	0.015747
0.492188	0.914063	0.013070
0.492188	0.921875	0.010612
0.492188	0.929688	0.008393
0.492188	0.937500	0.006428
0.492188	0.945313	0.004729
0.492188	0.953125	0.003299
0.492188	0.960938	0.002138
0.492188	0.968750	0.001239
0.492188	0.976563	0.000591
0.492188	0.984375	0.000179
0.492188	0.992188	-0.000016
0.492188	1.000000	-0.000016
0.500000	0.000000	0.000000
0.500000	0.007813	0.000241
0.500000	0.015625	0.000703
0.500000	0.023438	0.001364
0.500000	0.031250	0.002206
0.500000	0.039063	0.003212
0.500000	0.046875	0.004363
0.500000	0.054688	0.005646
0.500000	0.062500	0.007045
0.500000	0.070313	0.008548
0.500000	0.078125	0.010144
0.500000	0.085938	0.011824
0.500000	0.093750	0.013578
0.500000	0.101563	0.015400
0.500000	0.109375	0.017283
0.500000	0.117188	0.019221
0.500000	0.125000	0.021210
0.500000	0.132813	0.023245
0.500000	0.140625	0.025323
0.500000	0.148438	0.027439
0.500000	0.156250	0.029591
0.500000	0.164063	0.031776
0.500000	0.171875	0.033989
0.500000	0.179688	0.036227
0.500000	0.187500	0.038488
0.500000	0.195313	0.040766
0.500000	0.203125	0.043060
0.500000	0.210938	0.045364
0.500000	0.218750	0.047674
0.500000	0.226563	0.049987
0.500000	0.234375	0.052299
0.500000	0.242188	0.054604
0.500000	0.250000	0.056899
0.500000	0.257813	0.059180
0.500000	0.265625	0.061441
0.500000	0.273438	0.063678
0.500000	0.281250	0.065888
0.500000	0.289063	0.068066
0.500000	0.296875	0.070207
0.500000	0.304688	0.072309
0.500000	0.312500	0.074367
0.500000	0.320313	0.076377
0.500000	0.328125	0.078336
0.500000	0.335938	0.080242
0.500000	0.343750	0.082090
0.500000	0.351563	0.083879
0.500000	0.359375	0.085605
0.500000	0.367188	0.087267
0.500000	0.375000	0.088862
0.500000	0.382813	0.090389
0.500000	0.390625	0.091846
0.500000	0.398438	0.093232
0.500000	0.406250	0.094545
0.500000	0.414063	0.095785
0.500000	0.421875	0.096952
0.500000	0.429688	0.098043
0.500000	0.437500	0.099060
0.500000	0.445313	0.100001
0.500000	0.453125	0.100867
0.500000	0.460938	0.101657
0.500000	0.468750	0.102371
0.500000	0.476563	0.103010
0.500000	0.484375	0.103574
0.500000	0.492188	0.104062
0.500000	0.500000	0.104475
0.500000	0.507813	0.104814
0.500000	0.515625	0.105078
0.500000	0.523438	0.105267
0.500000	0.531250	0.105383
0.500000	0.539063	0.105424
0.500000	0.546875	0.105392
0.500000	0.554688	0.105287
0.500000	0.562500	0.105108
0.500000	0.570313	0.104856
0.500000	0.578125	0.104531
0.500000	0.585938	0.104132
0.500000	0.593750	0.103661
0.500000	0.601563	0.103116
0.500000	0.609375	0.102497
0.500000	0.617188	0.101805
0.500000	0.625000	0.101038
0.500000	0.632813	0.100196
0.500000	0.640625	0.099279
0.500000	0.648438	0.098285
0.500000	0.656250	0.097214
0.500000	0.664063	0.096064
0.500000	0.671875	0.094835
0.500000	0.679688	0.093523
0.500000	0.687500	0.092128
0.500000	0.695313	0.090647
0.500000	0.703125	0.089079
0.500000	0.710938	0.087419
0.500000	0.718750	0.085666
0.500000	0.726563	0.083817
0.500000	0.734375	0.081867
0.500000	0.742188	0.079815
